166.6696 	EXP 	New trial (rep=4, index=12): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 48)])
166.6856 	EXP 	cue: autoDraw = False
166.6856 	EXP 	target: autoDraw = False
166.6856 	EXP 	fixationITI: autoDraw = True
166.9365 	DATA 	Keypress: right
167.9515 	EXP 	fixationITI: autoDraw = False
167.9515 	EXP 	fixationITI: autoDraw = False
167.9515 	EXP 	cue: ori = -90.0
167.9515 	EXP 	target: pos = array([-500.,    0.])
167.9515 	EXP 	cue: autoDraw = True
168.7516 	EXP 	cue: autoDraw = False
168.7516 	EXP 	target: autoDraw = True
169.1528 	DATA 	Keypress: left
169.1535 	EXP 	New trial (rep=4, index=13): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 12)])
169.1686 	EXP 	cue: autoDraw = False
169.1686 	EXP 	target: autoDraw = False
169.1686 	EXP 	fixationITI: autoDraw = True
170.2688 	EXP 	fixationITI: autoDraw = False
170.2688 	EXP 	fixationITI: autoDraw = False
170.2688 	EXP 	cue: ori = -90.0
170.2688 	EXP 	target: pos = array([ 500.,    0.])
170.2688 	EXP 	cue: autoDraw = True
170.4687 	EXP 	cue: autoDraw = False
170.4687 	EXP 	target: autoDraw = True
170.8040 	DATA 	Keypress: right
170.8047 	EXP 	New trial (rep=4, index=14): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 24)])
170.8189 	EXP 	cue: autoDraw = False
170.8189 	EXP 	target: autoDraw = False
170.8189 	EXP 	fixationITI: autoDraw = True
171.9036 	EXP 	fixationITI: autoDraw = False
171.9036 	EXP 	fixationITI: autoDraw = False
171.9036 	EXP 	cue: ori = -90.0
171.9036 	EXP 	target: pos = array([-500.,    0.])
171.9036 	EXP 	cue: autoDraw = True
172.3037 	EXP 	cue: autoDraw = False
172.3037 	EXP 	target: autoDraw = True
172.6711 	DATA 	Keypress: left
172.6718 	EXP 	New trial (rep=4, index=15): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 48)])
172.6876 	EXP 	cue: autoDraw = False
172.6876 	EXP 	target: autoDraw = False
172.6876 	EXP 	fixationITI: autoDraw = True
173.8700 	EXP 	fixationITI: autoDraw = False
173.8700 	EXP 	fixationITI: autoDraw = False
173.8700 	EXP 	cue: ori = -90.0
173.8700 	EXP 	target: pos = array([ 500.,    0.])
173.8700 	EXP 	cue: autoDraw = True
174.6700 	EXP 	cue: autoDraw = False
174.6700 	EXP 	target: autoDraw = True
174.9879 	DATA 	Keypress: right
174.9887 	EXP 	New trial (rep=5, index=0): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 48)])
175.0037 	EXP 	cue: autoDraw = False
175.0037 	EXP 	target: autoDraw = False
175.0037 	EXP 	fixationITI: autoDraw = True
176.1540 	EXP 	fixationITI: autoDraw = False
176.1540 	EXP 	fixationITI: autoDraw = False
176.1540 	EXP 	cue: ori = 90.0
176.1540 	EXP 	target: pos = array([ 500.,    0.])
176.1540 	EXP 	cue: autoDraw = True
176.9558 	EXP 	cue: autoDraw = False
176.9558 	EXP 	target: autoDraw = True
177.2901 	DATA 	Keypress: right
177.2908 	EXP 	New trial (rep=5, index=1): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 6)])
177.3059 	EXP 	cue: autoDraw = False
177.3059 	EXP 	target: autoDraw = False
177.3059 	EXP 	fixationITI: autoDraw = True
178.4219 	EXP 	fixationITI: autoDraw = False
178.4219 	EXP 	fixationITI: autoDraw = False
178.4219 	EXP 	cue: ori = -90.0
178.4219 	EXP 	target: pos = array([ 500.,    0.])
178.4219 	EXP 	cue: autoDraw = True
178.5213 	EXP 	cue: autoDraw = False
178.5213 	EXP 	target: autoDraw = True
178.9071 	DATA 	Keypress: right
178.9078 	EXP 	New trial (rep=5, index=2): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 24)])
178.9213 	EXP 	cue: autoDraw = False
178.9213 	EXP 	target: autoDraw = False
178.9213 	EXP 	fixationITI: autoDraw = True
180.2059 	EXP 	fixationITI: autoDraw = False
180.2059 	EXP 	fixationITI: autoDraw = False
180.2059 	EXP 	cue: ori = -90.0
180.2059 	EXP 	target: pos = array([-500.,    0.])
180.2059 	EXP 	cue: autoDraw = True
180.6054 	EXP 	cue: autoDraw = False
180.6054 	EXP 	target: autoDraw = True
180.8901 	DATA 	Keypress: left
180.8909 	EXP 	New trial (rep=5, index=3): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 48)])
180.9060 	EXP 	cue: autoDraw = False
180.9060 	EXP 	target: autoDraw = False
180.9060 	EXP 	fixationITI: autoDraw = True
182.1904 	EXP 	fixationITI: autoDraw = False
182.1904 	EXP 	fixationITI: autoDraw = False
182.1904 	EXP 	cue: ori = -90.0
182.1904 	EXP 	target: pos = array([ 500.,    0.])
182.1904 	EXP 	cue: autoDraw = True
182.9895 	EXP 	cue: autoDraw = False
182.9895 	EXP 	target: autoDraw = True
183.3244 	DATA 	Keypress: right
183.3252 	EXP 	New trial (rep=5, index=4): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 12)])
183.3401 	EXP 	cue: autoDraw = False
183.3401 	EXP 	target: autoDraw = False
183.3401 	EXP 	fixationITI: autoDraw = True
184.5403 	EXP 	fixationITI: autoDraw = False
184.5403 	EXP 	fixationITI: autoDraw = False
184.5403 	EXP 	cue: ori = 90.0
184.5403 	EXP 	target: pos = array([-500.,    0.])
184.5403 	EXP 	cue: autoDraw = True
184.7403 	EXP 	cue: autoDraw = False
184.7403 	EXP 	target: autoDraw = True
185.0747 	DATA 	Keypress: left
185.0754 	EXP 	New trial (rep=5, index=5): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 48)])
185.0904 	EXP 	cue: autoDraw = False
185.0904 	EXP 	target: autoDraw = False
185.0904 	EXP 	fixationITI: autoDraw = True
186.2417 	EXP 	fixationITI: autoDraw = False
186.2417 	EXP 	fixationITI: autoDraw = False
186.2417 	EXP 	cue: ori = 90.0
186.2417 	EXP 	target: pos = array([-500.,    0.])
186.2417 	EXP 	cue: autoDraw = True
187.0416 	EXP 	cue: autoDraw = False
187.0416 	EXP 	target: autoDraw = True
187.4435 	DATA 	Keypress: left
187.4442 	EXP 	New trial (rep=5, index=6): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 12)])
187.4586 	EXP 	cue: autoDraw = False
187.4586 	EXP 	target: autoDraw = False
187.4586 	EXP 	fixationITI: autoDraw = True
188.6087 	EXP 	fixationITI: autoDraw = False
188.6087 	EXP 	fixationITI: autoDraw = False
188.6087 	EXP 	cue: ori = -90.0
188.6087 	EXP 	target: pos = array([ 500.,    0.])
188.6087 	EXP 	cue: autoDraw = True
188.8084 	EXP 	cue: autoDraw = False
188.8084 	EXP 	target: autoDraw = True
189.1090 	DATA 	Keypress: right
189.1097 	EXP 	New trial (rep=5, index=7): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 48)])
189.1248 	EXP 	cue: autoDraw = False
189.1248 	EXP 	target: autoDraw = False
189.1248 	EXP 	fixationITI: autoDraw = True
190.2087 	EXP 	fixationITI: autoDraw = False
190.2087 	EXP 	fixationITI: autoDraw = False
190.2087 	EXP 	cue: ori = -90.0
190.2087 	EXP 	target: pos = array([-500.,    0.])
190.2087 	EXP 	cue: autoDraw = True
191.0088 	EXP 	cue: autoDraw = False
191.0088 	EXP 	target: autoDraw = True
191.3612 	DATA 	Keypress: left
191.3619 	EXP 	New trial (rep=5, index=8): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 6)])
191.3769 	EXP 	cue: autoDraw = False
191.3769 	EXP 	target: autoDraw = False
191.3769 	EXP 	fixationITI: autoDraw = True
192.5276 	EXP 	fixationITI: autoDraw = False
192.5276 	EXP 	fixationITI: autoDraw = False
192.5276 	EXP 	cue: ori = -90.0
192.5276 	EXP 	target: pos = array([-500.,    0.])
192.5276 	EXP 	cue: autoDraw = True
192.6270 	EXP 	cue: autoDraw = False
192.6270 	EXP 	target: autoDraw = True
193.0120 	DATA 	Keypress: left
193.0127 	EXP 	New trial (rep=5, index=9): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 12)])
193.0258 	EXP 	cue: autoDraw = False
193.0258 	EXP 	target: autoDraw = False
193.0258 	EXP 	fixationITI: autoDraw = True
194.1768 	EXP 	fixationITI: autoDraw = False
194.1768 	EXP 	fixationITI: autoDraw = False
194.1768 	EXP 	cue: ori = -90.0
194.1768 	EXP 	target: pos = array([-500.,    0.])
194.1768 	EXP 	cue: autoDraw = True
194.3769 	EXP 	cue: autoDraw = False
194.3769 	EXP 	target: autoDraw = True
194.6944 	DATA 	Keypress: left
194.6951 	EXP 	New trial (rep=5, index=10): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 6)])
194.7099 	EXP 	cue: autoDraw = False
194.7099 	EXP 	target: autoDraw = False
194.7099 	EXP 	fixationITI: autoDraw = True
195.7939 	EXP 	fixationITI: autoDraw = False
195.7939 	EXP 	fixationITI: autoDraw = False
195.7939 	EXP 	cue: ori = 90.0
195.7939 	EXP 	target: pos = array([-500.,    0.])
195.7939 	EXP 	cue: autoDraw = True
195.8939 	EXP 	cue: autoDraw = False
195.8939 	EXP 	target: autoDraw = True
196.2794 	DATA 	Keypress: left
196.2802 	EXP 	New trial (rep=5, index=11): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 24)])
196.2951 	EXP 	cue: autoDraw = False
196.2951 	EXP 	target: autoDraw = False
196.2951 	EXP 	fixationITI: autoDraw = True
197.3952 	EXP 	fixationITI: autoDraw = False
197.3952 	EXP 	fixationITI: autoDraw = False
197.3952 	EXP 	cue: ori = -90.0
197.3952 	EXP 	target: pos = array([ 500.,    0.])
197.3952 	EXP 	cue: autoDraw = True
197.7942 	EXP 	cue: autoDraw = False
197.7942 	EXP 	target: autoDraw = True
198.1294 	DATA 	Keypress: right
198.1302 	EXP 	New trial (rep=5, index=12): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 6)])
198.1443 	EXP 	cue: autoDraw = False
198.1443 	EXP 	target: autoDraw = False
198.1443 	EXP 	fixationITI: autoDraw = True
199.3282 	EXP 	fixationITI: autoDraw = False
199.3282 	EXP 	fixationITI: autoDraw = False
199.3282 	EXP 	cue: ori = 90.0
199.3282 	EXP 	target: pos = array([ 500.,    0.])
199.3282 	EXP 	cue: autoDraw = True
199.4282 	EXP 	cue: autoDraw = False
199.4282 	EXP 	target: autoDraw = True
199.7125 	DATA 	Keypress: right
199.7133 	EXP 	New trial (rep=5, index=13): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 24)])
199.7283 	EXP 	cue: autoDraw = False
199.7283 	EXP 	target: autoDraw = False
199.7283 	EXP 	fixationITI: autoDraw = True
201.0290 	EXP 	fixationITI: autoDraw = False
201.0290 	EXP 	fixationITI: autoDraw = False
201.0290 	EXP 	cue: ori = 90.0
201.0290 	EXP 	target: pos = array([ 500.,    0.])
201.0290 	EXP 	cue: autoDraw = True
201.4301 	EXP 	cue: autoDraw = False
201.4301 	EXP 	target: autoDraw = True
201.7146 	DATA 	Keypress: right
201.7153 	EXP 	New trial (rep=5, index=14): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 24)])
201.7303 	EXP 	cue: autoDraw = False
201.7303 	EXP 	target: autoDraw = False
201.7303 	EXP 	fixationITI: autoDraw = True
202.8294 	EXP 	fixationITI: autoDraw = False
202.8294 	EXP 	fixationITI: autoDraw = False
202.8294 	EXP 	cue: ori = 90.0
202.8294 	EXP 	target: pos = array([-500.,    0.])
202.8294 	EXP 	cue: autoDraw = True
203.2294 	EXP 	cue: autoDraw = False
203.2294 	EXP 	target: autoDraw = True
203.5475 	DATA 	Keypress: left
203.5482 	EXP 	New trial (rep=5, index=15): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 12)])
203.5626 	EXP 	cue: autoDraw = False
203.5626 	EXP 	target: autoDraw = False
203.5626 	EXP 	fixationITI: autoDraw = True
204.6296 	EXP 	fixationITI: autoDraw = False
204.6296 	EXP 	fixationITI: autoDraw = False
204.6296 	EXP 	cue: ori = 90.0
204.6296 	EXP 	target: pos = array([ 500.,    0.])
204.6296 	EXP 	cue: autoDraw = True
204.8297 	EXP 	cue: autoDraw = False
204.8297 	EXP 	target: autoDraw = True
205.1475 	DATA 	Keypress: left
205.1482 	EXP 	New trial (rep=6, index=0): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 12)])
205.1635 	EXP 	cue: autoDraw = False
205.1635 	EXP 	target: autoDraw = False
205.1635 	EXP 	fixationITI: autoDraw = True
205.2645 	DATA 	Keypress: right
206.2315 	EXP 	fixationITI: autoDraw = False
206.2315 	EXP 	fixationITI: autoDraw = False
206.2315 	EXP 	cue: ori = 90.0
206.2315 	EXP 	target: pos = array([ 500.,    0.])
206.2315 	EXP 	cue: autoDraw = True
206.4316 	EXP 	cue: autoDraw = False
206.4316 	EXP 	target: autoDraw = True
206.8497 	DATA 	Keypress: right
206.8504 	EXP 	New trial (rep=6, index=1): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 12)])
206.8654 	EXP 	cue: autoDraw = False
206.8654 	EXP 	target: autoDraw = False
206.8654 	EXP 	fixationITI: autoDraw = True
207.8976 	EXP 	fixationITI: autoDraw = False
207.8976 	EXP 	fixationITI: autoDraw = False
207.8976 	EXP 	cue: ori = 90.0
207.8976 	EXP 	target: pos = array([-500.,    0.])
207.8976 	EXP 	cue: autoDraw = True
208.0977 	EXP 	cue: autoDraw = False
208.0977 	EXP 	target: autoDraw = True
208.5157 	DATA 	Keypress: left
208.5164 	EXP 	New trial (rep=6, index=2): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 48)])
208.5308 	EXP 	cue: autoDraw = False
208.5308 	EXP 	target: autoDraw = False
208.5308 	EXP 	fixationITI: autoDraw = True
209.5816 	EXP 	fixationITI: autoDraw = False
209.5816 	EXP 	fixationITI: autoDraw = False
209.5816 	EXP 	cue: ori = -90.0
209.5816 	EXP 	target: pos = array([-500.,    0.])
209.5816 	EXP 	cue: autoDraw = True
210.3817 	EXP 	cue: autoDraw = False
210.3817 	EXP 	target: autoDraw = True
210.8498 	DATA 	Keypress: left
210.8505 	EXP 	New trial (rep=6, index=3): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 48)])
210.8649 	EXP 	cue: autoDraw = False
210.8649 	EXP 	target: autoDraw = False
210.8649 	EXP 	fixationITI: autoDraw = True
211.9336 	EXP 	fixationITI: autoDraw = False
211.9336 	EXP 	fixationITI: autoDraw = False
211.9336 	EXP 	cue: ori = 90.0
211.9336 	EXP 	target: pos = array([-500.,    0.])
211.9336 	EXP 	cue: autoDraw = True
212.7335 	EXP 	cue: autoDraw = False
212.7335 	EXP 	target: autoDraw = True
213.0348 	DATA 	Keypress: left
213.0355 	EXP 	New trial (rep=6, index=4): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 6)])
213.0488 	EXP 	cue: autoDraw = False
213.0488 	EXP 	target: autoDraw = False
213.0488 	EXP 	fixationITI: autoDraw = True
214.1661 	EXP 	fixationITI: autoDraw = False
214.1661 	EXP 	fixationITI: autoDraw = False
214.1661 	EXP 	cue: ori = -90.0
214.1661 	EXP 	target: pos = array([ 500.,    0.])
214.1661 	EXP 	cue: autoDraw = True
214.2661 	EXP 	cue: autoDraw = False
214.2661 	EXP 	target: autoDraw = True
214.6509 	DATA 	Keypress: right
214.6517 	EXP 	New trial (rep=6, index=5): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 12)])
214.6667 	EXP 	cue: autoDraw = False
214.6667 	EXP 	target: autoDraw = False
214.6667 	EXP 	fixationITI: autoDraw = True
215.8830 	EXP 	fixationITI: autoDraw = False
215.8830 	EXP 	fixationITI: autoDraw = False
215.8830 	EXP 	cue: ori = -90.0
215.8830 	EXP 	target: pos = array([ 500.,    0.])
215.8830 	EXP 	cue: autoDraw = True
216.0832 	EXP 	cue: autoDraw = False
216.0832 	EXP 	target: autoDraw = True
216.4862 	DATA 	Keypress: right
216.4869 	EXP 	New trial (rep=6, index=6): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 12)])
216.5019 	EXP 	cue: autoDraw = False
216.5019 	EXP 	target: autoDraw = False
216.5019 	EXP 	fixationITI: autoDraw = True
217.5678 	EXP 	fixationITI: autoDraw = False
217.5678 	EXP 	fixationITI: autoDraw = False
217.5678 	EXP 	cue: ori = -90.0
217.5678 	EXP 	target: pos = array([-500.,    0.])
217.5678 	EXP 	cue: autoDraw = True
217.7679 	EXP 	cue: autoDraw = False
217.7679 	EXP 	target: autoDraw = True
218.0522 	DATA 	Keypress: left
218.0529 	EXP 	New trial (rep=6, index=7): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 48)])
218.0679 	EXP 	cue: autoDraw = False
218.0679 	EXP 	target: autoDraw = False
218.0679 	EXP 	fixationITI: autoDraw = True
219.2181 	EXP 	fixationITI: autoDraw = False
219.2181 	EXP 	fixationITI: autoDraw = False
219.2181 	EXP 	cue: ori = 90.0
219.2181 	EXP 	target: pos = array([ 500.,    0.])
219.2181 	EXP 	cue: autoDraw = True
220.0182 	EXP 	cue: autoDraw = False
220.0182 	EXP 	target: autoDraw = True
220.3192 	DATA 	Keypress: right
220.3200 	EXP 	New trial (rep=6, index=8): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 24)])
220.3345 	EXP 	cue: autoDraw = False
220.3345 	EXP 	target: autoDraw = False
220.3345 	EXP 	fixationITI: autoDraw = True
221.4701 	EXP 	fixationITI: autoDraw = False
221.4701 	EXP 	fixationITI: autoDraw = False
221.4701 	EXP 	cue: ori = -90.0
221.4701 	EXP 	target: pos = array([ 500.,    0.])
221.4701 	EXP 	cue: autoDraw = True
221.8702 	EXP 	cue: autoDraw = False
221.8702 	EXP 	target: autoDraw = True
222.1545 	DATA 	Keypress: left
222.1552 	EXP 	New trial (rep=6, index=9): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 24)])
222.1691 	EXP 	cue: autoDraw = False
222.1691 	EXP 	target: autoDraw = False
222.1691 	EXP 	fixationITI: autoDraw = True
222.6047 	DATA 	Keypress: right
223.3862 	EXP 	fixationITI: autoDraw = False
223.3862 	EXP 	fixationITI: autoDraw = False
223.3862 	EXP 	cue: ori = 90.0
223.3862 	EXP 	target: pos = array([-500.,    0.])
223.3862 	EXP 	cue: autoDraw = True
223.7863 	EXP 	cue: autoDraw = False
223.7863 	EXP 	target: autoDraw = True
224.1216 	DATA 	Keypress: left
224.1223 	EXP 	New trial (rep=6, index=10): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 6)])
224.1362 	EXP 	cue: autoDraw = False
224.1362 	EXP 	target: autoDraw = False
224.1362 	EXP 	fixationITI: autoDraw = True
225.3034 	EXP 	fixationITI: autoDraw = False
225.3034 	EXP 	fixationITI: autoDraw = False
225.3034 	EXP 	cue: ori = -90.0
225.3034 	EXP 	target: pos = array([-500.,    0.])
225.3034 	EXP 	cue: autoDraw = True
225.4034 	EXP 	cue: autoDraw = False
225.4034 	EXP 	target: autoDraw = True
225.7878 	DATA 	Keypress: left
225.7885 	EXP 	New trial (rep=6, index=11): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 6)])
225.8033 	EXP 	cue: autoDraw = False
225.8033 	EXP 	target: autoDraw = False
225.8033 	EXP 	fixationITI: autoDraw = True
227.0047 	EXP 	fixationITI: autoDraw = False
227.0047 	EXP 	fixationITI: autoDraw = False
227.0047 	EXP 	cue: ori = 90.0
227.0047 	EXP 	target: pos = array([ 500.,    0.])
227.0047 	EXP 	cue: autoDraw = True
227.1047 	EXP 	cue: autoDraw = False
227.1047 	EXP 	target: autoDraw = True
227.5050 	DATA 	Keypress: right
227.5057 	EXP 	New trial (rep=6, index=12): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 48)])
227.5215 	EXP 	cue: autoDraw = False
227.5215 	EXP 	target: autoDraw = False
227.5215 	EXP 	fixationITI: autoDraw = True
228.6877 	EXP 	fixationITI: autoDraw = False
228.6877 	EXP 	fixationITI: autoDraw = False
228.6877 	EXP 	cue: ori = -90.0
228.6877 	EXP 	target: pos = array([ 500.,    0.])
228.6877 	EXP 	cue: autoDraw = True
229.4878 	EXP 	cue: autoDraw = False
229.4878 	EXP 	target: autoDraw = True
229.8059 	DATA 	Keypress: right
229.8066 	EXP 	New trial (rep=6, index=13): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 6)])
229.8216 	EXP 	cue: autoDraw = False
229.8216 	EXP 	target: autoDraw = False
229.8216 	EXP 	fixationITI: autoDraw = True
230.9380 	EXP 	fixationITI: autoDraw = False
230.9380 	EXP 	fixationITI: autoDraw = False
230.9380 	EXP 	cue: ori = 90.0
230.9380 	EXP 	target: pos = array([-500.,    0.])
230.9380 	EXP 	cue: autoDraw = True
231.0378 	EXP 	cue: autoDraw = False
231.0378 	EXP 	target: autoDraw = True
231.3740 	DATA 	Keypress: left
231.3747 	EXP 	New trial (rep=6, index=14): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 24)])
231.3897 	EXP 	cue: autoDraw = False
231.3897 	EXP 	target: autoDraw = False
231.3897 	EXP 	fixationITI: autoDraw = True
232.5231 	EXP 	fixationITI: autoDraw = False
232.5231 	EXP 	fixationITI: autoDraw = False
232.5231 	EXP 	cue: ori = 90.0
232.5231 	EXP 	target: pos = array([ 500.,    0.])
232.5231 	EXP 	cue: autoDraw = True
232.9221 	EXP 	cue: autoDraw = False
232.9221 	EXP 	target: autoDraw = True
233.2569 	DATA 	Keypress: right
233.2577 	EXP 	New trial (rep=6, index=15): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 24)])
233.2727 	EXP 	cue: autoDraw = False
233.2727 	EXP 	target: autoDraw = False
233.2727 	EXP 	fixationITI: autoDraw = True
234.4729 	EXP 	fixationITI: autoDraw = False
234.4729 	EXP 	fixationITI: autoDraw = False
234.4729 	EXP 	cue: ori = -90.0
234.4729 	EXP 	target: pos = array([-500.,    0.])
234.4729 	EXP 	cue: autoDraw = True
234.8730 	EXP 	cue: autoDraw = False
234.8730 	EXP 	target: autoDraw = True
235.1582 	DATA 	Keypress: left
235.1589 	EXP 	New trial (rep=7, index=0): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', 500), ('corrAns', u'right'), ('valid', 1), ('SOA_frames', 24)])
235.1731 	EXP 	cue: autoDraw = False
235.1731 	EXP 	target: autoDraw = False
235.1731 	EXP 	fixationITI: autoDraw = True
236.3580 	EXP 	fixationITI: autoDraw = False
236.3580 	EXP 	fixationITI: autoDraw = False
236.3580 	EXP 	cue: ori = 90.0
236.3580 	EXP 	target: pos = array([ 500.,    0.])
236.3580 	EXP 	cue: autoDraw = True
236.7571 	EXP 	cue: autoDraw = False
236.7571 	EXP 	target: autoDraw = True
237.0424 	DATA 	Keypress: right
237.0431 	EXP 	New trial (rep=7, index=1): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 6)])
237.0582 	EXP 	cue: autoDraw = False
237.0582 	EXP 	target: autoDraw = False
237.0582 	EXP 	fixationITI: autoDraw = True
238.2910 	EXP 	fixationITI: autoDraw = False
238.2910 	EXP 	fixationITI: autoDraw = False
238.2910 	EXP 	cue: ori = -90.0
238.2910 	EXP 	target: pos = array([ 500.,    0.])
238.2910 	EXP 	cue: autoDraw = True
238.3910 	EXP 	cue: autoDraw = False
238.3910 	EXP 	target: autoDraw = True
238.6421 	DATA 	Keypress: left
238.6429 	EXP 	New trial (rep=7, index=2): OrderedDict([('cueSide', u'right'), ('cueOri', 90), ('targetX', -500), ('corrAns', u'left'), ('valid', 0), ('SOA_frames', 24)])
238.6574 	EXP 	cue: autoDraw = False
238.6574 	EXP 	target: autoDraw = False
238.6574 	EXP 	fixationITI: autoDraw = True
238.9424 	DATA 	Keypress: right
239.8744 	EXP 	fixationITI: autoDraw = False
239.8744 	EXP 	fixationITI: autoDraw = False
239.8744 	EXP 	cue: ori = 90.0
239.8744 	EXP 	target: pos = array([-500.,    0.])
239.8744 	EXP 	cue: autoDraw = True
240.2742 	EXP 	cue: autoDraw = False
240.2742 	EXP 	target: autoDraw = True
240.2754 	DATA 	Keypress: right
240.2761 	EXP 	New trial (rep=7, index=3): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', -500), ('corrAns', u'left'), ('valid', 1), ('SOA_frames', 6)])
240.2914 	EXP 	cue: autoDraw = False
240.2914 	EXP 	target: autoDraw = False
240.2914 	EXP 	fixationITI: autoDraw = True
241.4595 	EXP 	fixationITI: autoDraw = False
241.4595 	EXP 	fixationITI: autoDraw = False
241.4595 	EXP 	cue: ori = -90.0
241.4595 	EXP 	target: pos = array([-500.,    0.])
241.4595 	EXP 	cue: autoDraw = True
241.5595 	EXP 	cue: autoDraw = False
241.5595 	EXP 	target: autoDraw = True
241.9443 	DATA 	Keypress: left
241.9450 	EXP 	New trial (rep=7, index=4): OrderedDict([('cueSide', u'left'), ('cueOri', -90), ('targetX', 500), ('corrAns', u'right'), ('valid', 0), ('SOA_frames', 48)])
