12.6951 	EXP 	window1: blendMode = 'avg'
12.6954 	EXP 	window1: blendMode = 'avg'
12.6958 	EXP 	window1: blendMode = 'avg'
12.6968 	EXP 	window1: blendMode = 'avg'
12.7114 	EXP 	window1: blendMode = 'avg'
12.7118 	EXP 	window1: blendMode = 'avg'
12.7122 	EXP 	window1: blendMode = 'avg'
12.7132 	EXP 	window1: blendMode = 'avg'
12.7277 	EXP 	window1: blendMode = 'avg'
12.7281 	EXP 	window1: blendMode = 'avg'
12.7285 	EXP 	window1: blendMode = 'avg'
12.7295 	EXP 	window1: blendMode = 'avg'
12.7443 	EXP 	window1: blendMode = 'avg'
12.7447 	EXP 	window1: blendMode = 'avg'
12.7451 	EXP 	window1: blendMode = 'avg'
12.7459 	EXP 	window1: blendMode = 'avg'
12.7606 	EXP 	window1: blendMode = 'avg'
12.7610 	EXP 	window1: blendMode = 'avg'
12.7614 	EXP 	window1: blendMode = 'avg'
12.7623 	EXP 	window1: blendMode = 'avg'
12.7784 	EXP 	window1: blendMode = 'avg'
12.7788 	EXP 	window1: blendMode = 'avg'
12.7792 	EXP 	window1: blendMode = 'avg'
12.7802 	EXP 	window1: blendMode = 'avg'
12.7945 	DATA 	Mouse:  Left button up, pos=(1085,594)
12.7949 	EXP 	window1: blendMode = 'avg'
12.7953 	EXP 	window1: blendMode = 'avg'
12.7957 	EXP 	window1: blendMode = 'avg'
12.7967 	EXP 	window1: blendMode = 'avg'
12.8114 	EXP 	window1: blendMode = 'avg'
12.8119 	EXP 	window1: blendMode = 'avg'
12.8123 	EXP 	window1: blendMode = 'avg'
12.8132 	EXP 	window1: blendMode = 'avg'
12.8278 	EXP 	window1: blendMode = 'avg'
12.8283 	EXP 	window1: blendMode = 'avg'
12.8287 	EXP 	window1: blendMode = 'avg'
12.8299 	EXP 	window1: blendMode = 'avg'
12.8443 	EXP 	window1: blendMode = 'avg'
12.8449 	EXP 	window1: blendMode = 'avg'
12.8453 	EXP 	window1: blendMode = 'avg'
12.8465 	EXP 	window1: blendMode = 'avg'
12.8606 	EXP 	window1: blendMode = 'avg'
12.8609 	EXP 	window1: blendMode = 'avg'
12.8613 	EXP 	window1: blendMode = 'avg'
12.8628 	EXP 	window1: blendMode = 'avg'
12.8775 	EXP 	window1: blendMode = 'avg'
12.8780 	EXP 	window1: blendMode = 'avg'
12.8783 	EXP 	window1: blendMode = 'avg'
12.8797 	EXP 	window1: blendMode = 'avg'
12.8944 	EXP 	window1: blendMode = 'avg'
12.8948 	EXP 	window1: blendMode = 'avg'
12.8951 	EXP 	window1: blendMode = 'avg'
12.8964 	EXP 	window1: blendMode = 'avg'
12.9114 	EXP 	window1: blendMode = 'avg'
12.9119 	EXP 	window1: blendMode = 'avg'
12.9122 	EXP 	window1: blendMode = 'avg'
12.9136 	EXP 	window1: blendMode = 'avg'
12.9276 	EXP 	window1: blendMode = 'avg'
12.9280 	EXP 	window1: blendMode = 'avg'
12.9284 	EXP 	window1: blendMode = 'avg'
12.9293 	EXP 	window1: blendMode = 'avg'
12.9447 	EXP 	window1: blendMode = 'avg'
12.9451 	EXP 	window1: blendMode = 'avg'
12.9455 	EXP 	window1: blendMode = 'avg'
12.9464 	EXP 	window1: blendMode = 'avg'
12.9607 	EXP 	window1: blendMode = 'avg'
12.9612 	EXP 	window1: blendMode = 'avg'
12.9615 	EXP 	window1: blendMode = 'avg'
12.9625 	EXP 	window1: blendMode = 'avg'
12.9779 	EXP 	window1: blendMode = 'avg'
12.9783 	EXP 	window1: blendMode = 'avg'
12.9786 	EXP 	window1: blendMode = 'avg'
12.9796 	EXP 	window1: blendMode = 'avg'
12.9945 	EXP 	window1: blendMode = 'avg'
12.9949 	EXP 	window1: blendMode = 'avg'
12.9954 	EXP 	window1: blendMode = 'avg'
12.9963 	EXP 	window1: blendMode = 'avg'
13.0117 	EXP 	window1: blendMode = 'avg'
13.0121 	EXP 	window1: blendMode = 'avg'
13.0125 	EXP 	window1: blendMode = 'avg'
13.0135 	EXP 	window1: blendMode = 'avg'
13.0285 	EXP 	window1: blendMode = 'avg'
13.0290 	EXP 	window1: blendMode = 'avg'
13.0293 	EXP 	window1: blendMode = 'avg'
13.0303 	EXP 	window1: blendMode = 'avg'
13.0447 	EXP 	window1: blendMode = 'avg'
13.0451 	EXP 	window1: blendMode = 'avg'
13.0456 	EXP 	window1: blendMode = 'avg'
13.0466 	EXP 	window1: blendMode = 'avg'
13.0608 	EXP 	window1: blendMode = 'avg'
13.0612 	EXP 	window1: blendMode = 'avg'
13.0616 	EXP 	window1: blendMode = 'avg'
13.0626 	EXP 	window1: blendMode = 'avg'
13.0777 	EXP 	window1: blendMode = 'avg'
13.0781 	EXP 	window1: blendMode = 'avg'
13.0785 	EXP 	window1: blendMode = 'avg'
13.0795 	EXP 	window1: blendMode = 'avg'
13.0949 	EXP 	window1: blendMode = 'avg'
13.0953 	EXP 	window1: blendMode = 'avg'
13.0957 	EXP 	window1: blendMode = 'avg'
13.0967 	EXP 	window1: blendMode = 'avg'
13.1114 	EXP 	window1: blendMode = 'avg'
13.1118 	EXP 	window1: blendMode = 'avg'
13.1122 	EXP 	window1: blendMode = 'avg'
13.1131 	EXP 	window1: blendMode = 'avg'
13.1276 	EXP 	window1: blendMode = 'avg'
13.1281 	EXP 	window1: blendMode = 'avg'
13.1284 	EXP 	window1: blendMode = 'avg'
13.1294 	EXP 	window1: blendMode = 'avg'
13.1454 	DATA 	Mouse: Left button down, pos=(975,590)
13.1457 	EXP 	window1: blendMode = 'avg'
13.1462 	EXP 	window1: blendMode = 'avg'
13.1466 	EXP 	window1: blendMode = 'avg'
13.1476 	EXP 	window1: blendMode = 'avg'
13.1603 	EXP 	window1: blendMode = 'avg'
13.1607 	EXP 	window1: blendMode = 'avg'
13.1611 	EXP 	window1: blendMode = 'avg'
13.1621 	EXP 	window1: blendMode = 'avg'
13.1776 	EXP 	window1: blendMode = 'avg'
13.1779 	EXP 	window1: blendMode = 'avg'
13.1784 	EXP 	window1: blendMode = 'avg'
13.1793 	EXP 	window1: blendMode = 'avg'
13.1947 	EXP 	window1: blendMode = 'avg'
13.1950 	EXP 	window1: blendMode = 'avg'
13.1954 	EXP 	window1: blendMode = 'avg'
13.1964 	EXP 	window1: blendMode = 'avg'
13.2107 	EXP 	window1: blendMode = 'avg'
13.2111 	EXP 	window1: blendMode = 'avg'
13.2115 	EXP 	window1: blendMode = 'avg'
13.2123 	DATA 	Mouse:  Left button up, pos=(975,590)
13.2130 	EXP 	window1: blendMode = 'avg'
13.2275 	EXP 	window1: blendMode = 'avg'
13.2279 	EXP 	window1: blendMode = 'avg'
13.2283 	EXP 	window1: blendMode = 'avg'
13.2293 	EXP 	window1: blendMode = 'avg'
13.2453 	EXP 	window1: blendMode = 'avg'
13.2457 	EXP 	window1: blendMode = 'avg'
13.2460 	EXP 	window1: blendMode = 'avg'
13.2470 	EXP 	window1: blendMode = 'avg'
13.2606 	EXP 	window1: blendMode = 'avg'
13.2611 	EXP 	window1: blendMode = 'avg'
13.2615 	EXP 	window1: blendMode = 'avg'
13.2624 	EXP 	window1: blendMode = 'avg'
13.2786 	EXP 	window1: blendMode = 'avg'
13.2790 	EXP 	window1: blendMode = 'avg'
13.2794 	EXP 	window1: blendMode = 'avg'
13.2804 	EXP 	window1: blendMode = 'avg'
13.2950 	EXP 	window1: blendMode = 'avg'
13.2954 	EXP 	window1: blendMode = 'avg'
13.2958 	EXP 	window1: blendMode = 'avg'
13.2967 	EXP 	window1: blendMode = 'avg'
13.3109 	EXP 	window1: blendMode = 'avg'
13.3113 	EXP 	window1: blendMode = 'avg'
13.3116 	EXP 	window1: blendMode = 'avg'
13.3128 	EXP 	window1: blendMode = 'avg'
13.3278 	EXP 	window1: blendMode = 'avg'
13.3282 	EXP 	window1: blendMode = 'avg'
13.3286 	EXP 	window1: blendMode = 'avg'
13.3298 	EXP 	window1: blendMode = 'avg'
13.3450 	EXP 	window1: blendMode = 'avg'
13.3454 	EXP 	window1: blendMode = 'avg'
13.3458 	EXP 	window1: blendMode = 'avg'
13.3469 	EXP 	window1: blendMode = 'avg'
13.3607 	EXP 	window1: blendMode = 'avg'
13.3611 	EXP 	window1: blendMode = 'avg'
13.3615 	EXP 	window1: blendMode = 'avg'
13.3628 	EXP 	window1: blendMode = 'avg'
13.3775 	EXP 	window1: blendMode = 'avg'
13.3779 	EXP 	window1: blendMode = 'avg'
13.3783 	EXP 	window1: blendMode = 'avg'
13.3799 	EXP 	window1: blendMode = 'avg'
13.3943 	EXP 	window1: blendMode = 'avg'
13.3948 	EXP 	window1: blendMode = 'avg'
13.3952 	EXP 	window1: blendMode = 'avg'
13.3967 	EXP 	window1: blendMode = 'avg'
13.4115 	EXP 	window1: blendMode = 'avg'
13.4120 	EXP 	window1: blendMode = 'avg'
13.4125 	EXP 	window1: blendMode = 'avg'
13.4137 	EXP 	window1: blendMode = 'avg'
13.4278 	EXP 	window1: blendMode = 'avg'
13.4282 	EXP 	window1: blendMode = 'avg'
13.4287 	EXP 	window1: blendMode = 'avg'
13.4301 	EXP 	window1: blendMode = 'avg'
13.4446 	EXP 	window1: blendMode = 'avg'
13.4450 	EXP 	window1: blendMode = 'avg'
13.4454 	EXP 	window1: blendMode = 'avg'
13.4468 	EXP 	window1: blendMode = 'avg'
13.4606 	EXP 	window1: blendMode = 'avg'
13.4610 	EXP 	window1: blendMode = 'avg'
13.4614 	EXP 	window1: blendMode = 'avg'
13.4624 	EXP 	window1: blendMode = 'avg'
13.4778 	EXP 	window1: blendMode = 'avg'
13.4782 	EXP 	window1: blendMode = 'avg'
13.4786 	EXP 	window1: blendMode = 'avg'
13.4796 	EXP 	window1: blendMode = 'avg'
13.4951 	DATA 	Keypress: escape
